1, 이용규, 중견수, 좌투좌타
2, 오선진, 3루수, 우투우타
3, 최진행, 좌익수, 우투우타
4, 로사리오, 지명타자, 우투우타
5, 양성우, 우익수, 우투좌타
6, 김회성, 1루수, 우투우타
7, 하주석, 유격수, 우투좌타
8, 최재훈, 포수, 우투우타
9, 정경운, 2루수, 우투우타
0, 오간도, 투수, 우투우타
