1, 이대형, 좌익수, 좌투좌타
2, 정현, 유격수, 우투우타
3, 로하스, 중견수, 우투양타, 4, 윤석민, 3루수, 우투우타
5, 박경수, 2루수, 우투우타
6, 유한준, 우익수, 우투우타
7, 이진영, 지명타자, 좌투좌타
8, 오태곤, 1루수, 우투우타
9, 장성우, 포수, 우투우타
0, 정성곤, 투수, 좌투좌타
