1, 김규민, 1루수, 좌투좌타
2, 임병욱, 중견수, 우투좌타
3, 이택근, 지명타자, 우투우타
4, 초이스, 우익수, 우투우타
5, 장영석, 3루수, 우투우타
6, 홍성갑, 좌익수, 우투우타
7, 송성문, 2루수, 우투좌타
8, 김혜성, 유격수, 우투좌타
9, 김재현, 포수, 우투우타
0, 브리검, 투수, 우투우타
