1, 이용규, 지명타자, 좌투좌타
2, 정근우, 2루수, 우투우타
3, 최진행, 좌익수, 우투우타
4, 김태균, 1루수, 우투우타
5, 피에, 중견수, 좌투좌타
6, 이양기, 우익수, 우투우타
7, 김회성, 3루수, 우투우타
8, 조인성, 포수, 우투우타
9, 강경학, 유격수, 우투좌타
0, 유창식, 투수, 좌투좌타
