1, 노수광, 중견수, 우투좌타
2, 한동민, 우익수, 우투좌타
3, 로맥, 1루수, 우투우타
4, 정의윤, 지명타자, 우투우타
5, 김동엽, 좌익수, 우투우타
6, 최정, 3루수, 우투우타
7, 김성현, 2루수, 우투우타
8, 나주환, 유격수, 우투우타
9, 이성우, 포수, 우투우타
0, 산체스, 투수, 우투우타
