1, 박정음, 중견수, 좌투좌타
2, 서건창, 2루수, 우투좌타
3, 김태완, 지명타자, 우투우타
4, 채태인, 1루수, 좌투좌타
5, 윤석민, 3루수, 우투우타
6, 허정협, 좌익수, 우투우타
7, 김민성, 유격수, 우투우타
8, 김재현, 포수, 우투우타
9, 이정후, 우익수, 우투좌타
0, 신재영, 투수, 우언우타
