1, 이대형, 중견수, 좌투좌타
2, 전민수, 좌익수, 우투좌타
3, 마르테, 3루수, 우투우타
4, 유한준, 지명타자, 우투우타
5, 박경수, 2루수, 우투우타
6, 김사연, 우익수, 우투우타
7, 유민상, 1루수, 우투좌타
8, 이해창, 포수, 우투우타
9, 심우준, 유격수, 우투우타
0, 박세진, 투수, 좌투좌타
