1, 문선재, 중견수, 우투우타
2, 백창수, 좌익수, 우투우타
3, 정성훈, 지명타자, 우투우타
4, 김재율, 1루수, 우투우타
5, 양석환, 3루수, 우투우타
6, 유강남, 포수, 우투우타
7, 이형종, 우익수, 우투우타
8, 백승현, 유격수, 우투우타
9, 강승호, 2루수, 우투우타
0, 김대현, 투수, 우투우타
