1, 박민우, 2루수, 우투좌타
2, 노진혁, 3루수, 우투좌타
3, 모창민, 1루수, 우투우타
4, 양의지, 포수, 우투우타
5, 베탄코트, 우익수, 우투우타
6, 강진성, 지명타자, 우투우타
7, 권희동, 중견수, 우투우타
8, 김태진, 좌익수, 우투좌타
9, 손시헌, 유격수, 우투우타
0, 박진우, 투수, 우언우타
