1, 이정후, 중견수, 우투좌타
2, 서건창, 2루수, 우투좌타
3, 김태완, 1루수, 우투우타
4, 초이스, 우익수, 우투우타
5, 고종욱, 지명타자, 우투좌타
6, 장영석, 3루수, 우투우타
7, 허정협, 좌익수, 우투우타
8, 김혜성, 유격수, 우투좌타
9, 김재현, 포수, 우투우타
0, 한현희, 투수, 우언우타
