1, 김규민, 중견수, 좌투좌타
2, 이택근, 좌익수, 우투우타
3, 김하성, 유격수, 우투우타
4, 박병호, 1루수, 우투우타
5, 김태완, 지명타자, 우투우타
6, 김민성, 3루수, 우투우타
7, 초이스, 우익수, 우투우타
8, 김혜성, 2루수, 우투좌타
9, 주효상, 포수, 우투좌타
0, 한현희, 투수, 우언우타
