1, 이용규, 중견수, 좌투좌타
2, 양성우, 좌익수, 우투좌타
3, 호잉, 지명타자, 우투좌타
4, 송광민, 3루수, 우투우타
5, 정근우, 2루수, 우투우타
6, 하주석, 유격수, 우투좌타
7, 백창수, 1루수, 우투우타
8, 강상원, 우익수, 우투좌타
9, 최재훈, 포수, 우투우타
0, 김재영, 투수, 우언우타
