1, 김민혁, 좌익수, 우투좌타
2, 유한준, 지명타자, 우투우타
3, 강백호, 우익수, 우투좌타
4, 로하스, 중견수, 우투양타, 5, 박경수, 2루수, 우투우타
6, 윤석민, 3루수, 우투우타
7, 황재균, 유격수, 우투우타
8, 장성우, 포수, 우투우타
9, 오승택, 1루수, 우투우타
0, 이대은, 투수, 우투좌타
