1, 이명기, 좌익수, 좌투좌타
2, 김태진, 중견수, 우투좌타
3, 박민우, 2루수, 우투좌타
4, 박석민, 지명타자, 우투우타
5, 이원재, 1루수, 우투좌타
6, 노진혁, 3루수, 우투좌타
7, 권희동, 우익수, 우투우타
8, 김형준, 포수, 우투우타
9, 김찬형, 유격수, 우투우타
0, 최성영, 투수, 좌투좌타
