1, 노수광, 좌익수, 우투좌타
2, 한동민, 지명타자, 우투좌타
3, 최정, 3루수, 우투우타
4, 로맥, 우익수, 우투우타
5, 박정권, 1루수, 좌투좌타
6, 김강민, 중견수, 우투우타
7, 김성현, 2루수, 우투우타
8, 이대수, 유격수, 우투우타
9, 이성우, 포수, 우투우타
0, 다이아몬드, 투수, 좌투좌타
