1, 이대형, 중견수, 좌투좌타
2, 김주찬, 좌익수, 우투우타
3, 필, 1루수, 우투우타
4, 나지완, 지명타자, 우투우타
5, 신종길, 우익수, 우투좌타
6, 안치홍, 2루수, 우투우타
7, 김선빈, 유격수, 우투우타
8, 김상훈, 포수, 우투우타
9, 박기남, 3루수, 우투우타
0, 양현종, 투수, 좌투좌타
