1, 정수빈, 중견수, 좌투좌타
2, 허경민, 3루수, 우투우타
3, 민병헌, 우익수, 우투우타
4, 김현수, 좌익수, 좌투좌타
5, 홍성흔, 지명타자, 우투우타
6, 오재일, 1루수, 좌투좌타
7, 최재훈, 포수, 우투우타
8, 김재호, 유격수, 우투우타
9, 최주환, 2루수, 우투좌타
0, 이재우, 투수, 우투우타
