1, 전준우, 중견수, 우투우타
2, 손아섭, 우익수, 우투좌타
3, 최준석, 1루수, 우투우타
4, 이대호, 지명타자, 우투우타
5, 박헌도, 좌익수, 우투우타
6, 강민호, 포수, 우투우타
7, 번즈, 2루수, 우투우타
8, 문규현, 유격수, 우투우타
9, 신본기, 3루수, 우투우타
0, 송승준, 투수, 우투우타
