1, 조용호, 중견수, 우투좌타
2, 정진기, 좌익수, 좌투좌타
3, 최정, 지명타자, 우투우타
4, 한동민, 우익수, 우투좌타
5, 로맥, 3루수, 우투우타
6, 박정권, 1루수, 좌투좌타
7, 이재원, 포수, 우투우타
8, 나주환, 유격수, 우투우타
9, 김성현, 2루수, 우투우타
0, 윤희상, 투수, 우투우타
