1, 신종길, 우익수, 우투좌타
2, 김민우, 2루수, 우투우타
3, 필, 1루수, 우투우타
4, 이범호, 3루수, 우투우타
5, 김원섭, 좌익수, 우투좌타
6, 나지완, 지명타자, 우투우타
7, 김호령, 중견수, 우투우타
8, 이홍구, 포수, 우투우타
9, 박찬호, 유격수, 우투우타
0, 임준혁, 투수, 우투우타
