1, 이명기, 좌익수, 좌투좌타
2, 김선빈, 유격수, 우투우타
3, 최형우, 지명타자, 우투좌타
4, 안치홍, 2루수, 우투우타
5, 버나디나, 중견수, 좌투좌타
6, 김주찬, 1루수, 우투우타
7, 박준태, 우익수, 우투좌타
8, 최원준, 3루수, 우투좌타
9, 한승택, 포수, 우투우타
0, 헥터, 투수, 우투우타
