1, 노수광, 중견수, 우투좌타
2, 김성현, 2루수, 우투우타
3, 최정, 3루수, 우투우타
4, 김동엽, 좌익수, 우투우타
5, 한동민, 우익수, 우투좌타
6, 정의윤, 지명타자, 우투우타
7, 박정권, 1루수, 좌투좌타
8, 이홍구, 포수, 우투우타
9, 박승욱, 유격수, 우투좌타
0, 문승원, 투수, 우투우타
