1, 김강민, 중견수, 우투우타
2, 이명기, 좌익수, 좌투좌타
3, 임훈, 우익수, 좌투좌타
4, 이재원, 포수, 우투우타
5, 김상현, 지명타자, 우투우, 6, 한동민, 1루수, 우투우타
7, 김성현, 유격수, 우투우타
8, 나주환, 2루수, 우투우타
9, 신현철, 3루수, 우투우타
0, 고효준, 투수, 좌투좌타
