1, 정근우, 2루수, 우투우타
2, 하주석, 유격수, 우투좌타
3, 김태균, 지명타자, 우투우타
4, 로사리오, 1루수, 우투우타
5, 이성열, 우익수, 우투좌타
6, 최진행, 좌익수, 우투우타
7, 김원석, 중견수, 우투우타
8, 최재훈, 포수, 우투우타
9, 임익준, 3루수, 우투우타
0, 배영수, 투수, 우투우타
