1, 정근우, 2루수, 우투우타
2, 이창열, 유격수, 우투좌타
3, 최진행, 좌익수, 우투우타
4, 김태균, 1루수, 우투우타
5, 피에, 중견수, 좌투좌타
6, 김태완, 지명타자, 우투우타
7, 이양기, 우익수, 우투우타
8, 조인성, 포수, 우투우타
9, 김회성, 3루수, 우투우타
0, 타투스코, 투수, 우투우타
