1, 이대형, 중견수, 좌투좌타
2, 하준호, 좌익수, 좌투좌타
3, 유한준, 우익수, 우투우타
4, 박경수, 2루수, 우투우타
5, 윤요섭, 지명타자, 우투우타
6, 남태혁, 1루수, 우투우타
7, 박기혁, 유격수, 우투우타
8, 이해창, 포수, 우투우타
9, 심우준, 3루수, 우투우타
0, 정대현, 투수, 좌투좌타
