1, 박건우, 좌익수, 우투우타
2, 허경민, 3루수, 우투우타
3, 민병헌, 우익수, 우투우타
4, 오재일, 1루수, 좌투좌타
5, 홍성흔, 지명타자, 우투우타
6, 오재원, 2루수, 우투좌타
7, 김재호, 유격수, 우투우타
8, 최재훈, 포수, 우투우타
9, 정수빈, 중견수, 좌투좌타
0, 니퍼트, 투수, 우투우타
