1, 하준호, 우익수, 좌투좌타
2, 박준서, 2루수, 우투우타
3, 박종윤, 1루수, 좌투좌타
4, 최준석, 지명타자, 우투우타
5, 황재균, 3루수, 우투우타
6, 전준우, 중견수, 우투우타
7, 강민호, 포수, 우투우타
8, 박기혁, 유격수, 우투우타
9, 김문호, 좌익수, 좌투좌, 0, 송승준, 투수, 우투우타
