1, 박용택, 지명타자, 우투좌타
2, 이천웅, 중견수, 좌투좌타
3, 정성훈, 1루수, 우투우타
4, 히메네스, 3루수, 우투우타
5, 채은성, 우익수, 우투우타
6, 이병규, 좌익수, 좌투좌타
7, 손주인, 2루수, 우투우타
8, 정상호, 포수, 우투우타
9, 윤진호, 유격수, 우투우타
0, 우규민, 투수, 우언우타
