1, 박용택, 중견수, 우투좌타
2, 김용의, 1루수, 우투좌타
3, 정성훈, 지명타자, 우투우타
4, 조쉬벨, 3루수, 우투양타, 5, 이진영, 우익수, 좌투좌타
6, 이병규, 좌익수, 좌투좌타
7, 오지환, 유격수, 우투좌타
8, 손주인, 2루수, 우투우타
9, 윤요섭, 포수, 우투우타
0, 티포드, 투수, 좌투좌타
