1, 이정후, 좌익수, 우투좌타
2, 서건창, 2루수, 우투좌타
3, 초이스, 우익수, 우투우타
4, 김하성, 유격수, 우투우타
5, 장영석, 3루수, 우투우타
6, 허정협, 지명타자, 우투우타
7, 김웅빈, 1루수, 우투좌타
8, 임병욱, 중견수, 우투좌타
9, 주효상, 포수, 우투좌타
0, 브리검, 투수, 우투우타
