1, 이상호, 2루수, 우투우타
2, 김성욱, 중견수, 우투우타
3, 나성범, 우익수, 좌투좌타
4, 스크럭스, 지명타자, 우투우타
5, 모창민, 1루수, 우투우타
6, 박석민, 3루수, 우투우타
7, 노진혁, 유격수, 우투좌타
8, 이종욱, 좌익수, 좌투좌타
9, 정범모, 포수, 우투우타
0, 베렛, 투수, 우투우타
