1, 민병헌, 우익수, 우투우타
2, 오재원, 2루수, 우투좌타
3, 에반스, 지명타자, 우투우타
4, 김재환, 좌익수, 우투좌타
5, 양의지, 포수, 우투우타
6, 오재일, 1루수, 좌투좌타
7, 박건우, 중견수, 우투우타
8, 허경민, 3루수, 우투우타
9, 김재호, 유격수, 우투우타
0, 고원준, 투수, 우투우타
