1, 박용택, 지명타자, 우투좌타
2, 백창수, 좌익수, 우투우타
3, 로니, 1루수, 좌투좌타
4, 김재율, 3루수, 우투우타
5, 이천웅, 우익수, 좌투좌타
6, 오지환, 유격수, 우투좌타
7, 손주인, 2루수, 우투우타
8, 정상호, 포수, 우투우타
9, 안익훈, 중견수, 좌투좌타
0, 차우찬, 투수, 좌투좌타
