1, 이용규, 우익수, 좌투좌타
2, 권용관, 유격수, 우투우타
3, 김경언, 지명타자, 좌투좌타
4, 김태균, 1루수, 우투우타
5, 김회성, 3루수, 우투우타
6, 모건, 중견수, 좌투좌타
7, 정범모, 포수, 우투우타
8, 송주호, 좌익수, 우투좌타
9, 강경학, 2루수, 우투좌타
0, 탈보트, 투수, 우투우타
