1, 박건우, 중견수, 우투우타
2, 김인태, 우익수, 좌투좌타
3, 최주환, 3루수, 우투좌타
4, 김재환, 좌익수, 우투좌타
5, 양의지, 포수, 우투우타
6, 오재원, 2루수, 우투좌타
7, 오재일, 1루수, 좌투좌타
8, 파레디스, 지명타자, 우투양타, 9, 김재호, 유격수, 우투우타
0, 후랭코프, 투수, 우투우타
